Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Emilio Pagán","TBR",2.280168056488037,-6.263107776641846,8.543275833129883,15.899999618530273,1.5511462688446045,1.5994452238082886,1.5021824836730957,1.6547545194625854,1.5000269412994385,37,1.9311485290527344,-0.5055491883895116,30,10,"Emilio Pagan",14771,641941
"Jace Fry","CHW",-1.0139200687408447,-4.309507846832275,3.2955880165100098,0.8789992332458496,0.07958473265171051,0.8602520823478699,0.7662307024002075,1.0136735439300537,1.0298774242401123,62,-0.6701900959014893,-0.5084412489638108,9,15,"Jace Fry",16159,605240
"David Hess","BAL",-2.453402131795883,-7.297673881053925,4.844271957874298,-26.04919934272766,-2.4753702878952026,0.810999750930344,0.7647077961899769,0.7080173984817837,0.6429666876792908,18,-2.516310453414917,-0.5088472349585329,0,2,"David Hess",16130,605276
"Ryan Dull","- - -",-0.677659961511381,-1.0509439893066883,0.37328399531543255,-10.383000150322914,-0.965119025669992,0.50294779424798,0.48734666109085084,0.6223636405034498,0.7781599998474121,5,-0.8372474815696478,-0.5101288649647573,0,3,"Ryan Dull",13974,623430
"Ryan Carpenter","DET",-1.7338180541992188,-4.169650077819824,2.4358320236206055,-20.629798889160156,-1.9134008884429932,0.8122354745864868,0.76875239610672,0.8762444257736206,0.6159777641296387,9,-1.6229612827301025,-0.5116635993977239,0,0,"Ryan Carpenter",12699,543001
"Eric Lauer","SDP",-0.7950339838862419,-12.57665952295065,11.781626433134079,-5.96260005235672,-0.3870326802134514,1.0222983602294349,0.9469600919705288,0.8972799897193908,1.2631333470344543,30,-0.2632850371301174,-0.5144076745238582,1,0,"Eric Lauer",19316,641778
"José Urquidy","HOU",0.1669699726626277,-2.80825012922287,2.9752200841903687,2.398099899291992,0.2838982492685318,0.9554007530212403,0.9648541239805,0.8143333461549547,1.1641333169407315,9,0.6918192803859711,-0.5170549501982225,0,0,"Jose Urquidy",18413,664353
"Taylor Cole","LAA",-0.5205739587545395,-4.2690600752830505,3.748486042022705,-5.959399223327637,-0.6242443472146988,0.8971583372280921,0.8789408509848547,1.0331105558495772,1.020868942655366,29,-0.054334454238414764,-0.5259131310015913,10,6,"Taylor Cole",11964,518566
"Heath Fillmyer","KCR",-1.0797800421714783,-2.416372001171112,1.3365920186042786,-9.559399843215942,-0.8887732028961182,0.9195797145366669,0.8645916357636452,1.108216643333435,0.7444599986076355,10,-0.6465415991842747,-0.5276687766019386,1,2,"Heath Fillmyer",17466,641571
"Spencer Turnbull","DET",-0.5099179744720459,-12.190890312194824,11.6809720993042,-2.416799545288086,-0.3010792136192322,1.014794945716858,0.9272103905677795,0.8785399794578552,0.9669800400733948,30,0.02634691260755062,-0.5288306672066991,0,0,"Spencer Turnbull",16207,605513
"Rick Porcello","BOS",-0.3366740047931671,-12.909483909606934,12.572810173034668,-8.889400482177734,-0.8646929860115051,0.9154319763183594,0.8717296719551086,0.874500036239624,0.7732750177383423,32,0.1654231697320938,-0.5331992727115709,0,0,"Rick Porcello",2717,519144
"James Norwood","CHC",-0.2870100140571594,-0.5887619853019714,0.301751971244812,1.9619998931884766,0.20260070264339447,0.5915912985801697,0.29050004482269287,0.4634888768196106,0.6330666542053223,6,0.049654796719551086,-0.5348039440210561,1,1,"James Norwood",16440,656803
"Francisco Liriano","PIT",0.03566599264740944,-5.554965972900391,5.59063196182251,3.4079999923706055,0.3519243597984314,1.0623764991760254,0.9565658569335938,1.1591448783874512,1.101357340812683,61,0.5695851445198059,-0.5360132491747265,16,13,"Francisco Liriano",3201,434538
"Corey Oswalt","NYM",-0.4241960048675537,-0.5997380018234253,0.17554199695587158,-6.36899995803833,-0.6473909616470337,0.5258684158325195,0.4715484380722046,0.9675000309944153,0.0786999985575676,2,-0.26977449655532837,-0.5368835800587521,0,2,"Corey Oswalt",13677,621261
"Robbie Ray","ARI",-0.2904199957847595,-13.063220024108887,12.77280044555664,5.466300010681152,0.521980345249176,0.9663814306259155,0.8859167098999023,0.8626484870910645,0.994830310344696,33,0.23664605617523193,-0.5371692104712095,0,0,"Robbie Ray",11486,592662
"Luis García","LAA",-1.2456720508635044,-4.640548333525658,3.394876278936863,-5.449000179767609,-0.49347879737615585,0.7797180771827698,0.6525952250926526,0.7616687379777431,1.0443217158317566,46,-1.0586452931165695,-0.5389475898960847,3,11,"Luis Garcia",6984,472610
"Dan Jennings","WSN",-0.747294008731842,-1.0107020139694214,0.26340800523757935,-6.815000057220459,-0.6646076440811157,0.9643574953079224,0.6979374885559082,0.9181749820709229,0.9161999821662903,8,-0.23249058425426483,-0.5424232960938407,1,2,"Dan Jennings",8073,543359
"Germán Márquez","COL",1.076035976409912,-11.387616157531738,12.463652610778809,8.48859977722168,0.9131262302398682,0.9034993052482605,0.894737184047699,0.8710142970085144,1.0607333183288574,27,1.7340153455734253,-0.5430504271065069,0,0,"German Marquez",15038,608566
"Jake Petricka","MIL",-0.09816399961709976,-0.1680079847574234,0.06984399259090424,0.9919998645782471,0.10816682875156403,0.20590262115001678,0.1450750082731247,0.1831333339214325,,0,0.07109862565994263,-0.5478482613315513,0,1,"Jake Petricka",10534,502593
"Yoshihisa Hirano","ARI",-1.0646380186080933,-7.026214122772217,5.961575984954834,1.4149999618530273,0.1642795354127884,1.5443041324615479,1.1870720386505127,1.4817838668823242,1.298674464225769,51,-0.13860104978084564,-0.5507955504284088,19,15,"Yoshihisa Hirano",19756,673633
"Jorge López","KCR",-1.779499962925911,-9.643265962600708,7.863766074180603,-23.286800384521484,-2.1812366247177124,0.8267515544146035,0.812464693451629,0.8492410274652334,1.1280967881602626,31,-1.6003792136907578,-0.5520206861629755,5,5,"Jorge Lopez",14527,605347
"Shane Greene","- - -",1.2553780227899551,-6.227561950683594,7.482939958572388,10.762999773025513,1.014382764697075,1.6902801990509033,1.5383846007860624,1.5844861287337082,1.4220356941223145,28,1.2960698306560516,-0.5533657372786026,29,9,"Shane Greene",10756,572888
"Griffin Canning","LAA",-0.4987240135669708,-7.436450242996216,6.937725841999054,0.7929999828338623,0.14757612347602844,1.0254291756318348,0.9387532954520368,0.9624444610542722,0.8398352861404419,17,0.08067190647125244,-0.5670282784358729,0,1,"Griffin Canning",19867,656288
"Julio Urías","LAD",0.6158321052789688,-5.480741858482361,6.096574068069458,12.56600022315979,1.2057177424430847,1.0511308392482017,0.9736038004650789,1.0262486096974965,1.2329666137695312,30,1.1547174155712128,-0.5688416308597403,11,8,"Julio Urias",14765,628711
"Brad Wieck","- - -",-0.7307499945163727,-3.638455808162689,2.9077059626579285,-5.198000192642212,-0.49327000975608826,1.1867961005160683,0.990291131230501,1.2653227285905317,1.3306512924341054,39,-0.04667574167251587,-0.569057655326861,11,10,"Brad Wieck",16390,623364
"Oliver Pérez","CLE",-0.052197955548763275,-3.765091896057129,3.7128939628601074,4.304000377655029,0.3843861520290375,1.2079459428787231,0.9533292651176453,1.3244836330413818,1.4343016147613525,63,0.527092456817627,-0.5703046186337157,19,9,"Oliver Perez",1514,424144
"Merrill Kelly","ARI",0.13583996891975403,-12.529833793640137,12.665674209594727,-1.1413997411727905,-0.14094026386737823,0.8940532803535461,0.8789684176445007,0.8725000023841858,0.942187488079071,32,0.7236592769622803,-0.571722058113268,0,0,"Merrill Kelly",11156,518876
"Carl Edwards Jr.","- - -",-0.6479719653725624,-1.6449099630117416,0.9969379985705018,-10.182000160217285,-0.9671105742454529,0.7971216643728861,0.7765058279037476,1.0757397223602643,0.9402117684264394,17,-0.24004782363772392,-0.5728418446945711,4,5,"Carl Edwards Jr.",13607,605218
"JD Hammer","PHI",-0.24960802495479584,-1.105064034461975,0.8554559946060181,-0.0410001277923584,-0.028007593005895615,0.7002289891242981,0.5090227127075195,0.5854899883270264,0.708307683467865,13,0.2164379507303238,-0.5729042336629313,1,2,"JD Hammer",19548,670456
"Mike Shawaryn","BOS",-0.8112019896507263,-1.8462879657745361,1.0350860357284546,-9.27400016784668,-0.8174463510513306,0.7279581427574158,0.4646395742893219,0.5699999928474426,1.269860029220581,10,-0.5395548939704895,-0.5747976244009558,2,4,"Mike Shawaryn",19495,642067
"Sam Coonrod","SFG",-0.2065359354019165,-1.4792159795761108,1.2726800441741943,4.73799991607666,0.445022314786911,0.6794795393943787,0.6495488286018372,0.772636353969574,1.1537333726882935,24,0.2766381800174713,-0.5806001441790447,3,5,"Sam Coonrod",17264,656322
"Jordan Hicks","STL",0.20310194790363312,-3.0082218647003174,3.2113239765167236,4.228999614715576,0.46347659826278687,1.615522861480713,1.497599720954895,1.3198758363723755,2.3645248413085938,8,0.7094436287879944,-0.583724610663126,12,4,"Jordan Hicks",19618,663855
"Brandon Workman","BOS",3.7409679889678955,-6.92909574508667,10.670063972473145,26.858999252319336,2.489591598510742,1.9764150381088257,1.5352290868759155,1.6117123365402222,1.6519441604614258,43,2.4769651889801025,-0.5841603292541213,35,7,"Brandon Workman",11428,519443
"Homer Bailey","- - -",0.7288820743560791,-10.998181819915771,11.72706413269043,7.15559983253479,0.6961304396390915,0.9363770769515508,0.8860171723365784,0.8734645016731755,1.082716134286696,31,1.3657504320144653,-0.5873438559703229,0,0,"Homer Bailey",8362,456701
"Tony Sipp","WSN",-0.2895139157772064,-1.8123860359191895,1.5228720903396606,1.535000205039978,0.13139937818050385,1.0551207065582275,0.7847769856452942,1.0688945055007935,1.329200029373169,29,0.314387708902359,-0.5887770882195296,5,8,"Tony Sipp",8280,448609
"Adam Ottavino","NYY",0.67249995470047,-6.9057440757751465,7.578243732452393,13.887999534606934,1.3409820795059204,1.4563934803009033,1.1866364479064941,1.3851122856140137,1.4032212495803833,66,1.051210880279541,-0.5894538319291696,23,12,"Adam Ottavino",1247,493603
"Tanner Scott","BAL",-0.8924199938774109,-2.027912139892578,1.1354920864105225,-2.8949999809265137,-0.2911146283149719,0.7420771718025208,0.5020211338996887,0.7119500041007996,0.784600019454956,23,-0.6120690703392029,-0.5905282170961514,4,5,"Tanner Scott",17586,656945
"Hector Noesí","MIA",-1.0378940105438232,-2.4809180945158005,1.443024069070816,-11.132399797439575,-1.1336382180452347,0.745034146355465,0.6415517021869791,0.7110666831334432,1.1789111031426325,9,-0.7958743255585432,-0.5972081467294197,2,0,"Hector Noesi",3292,456051
"Dan Altavilla","SEA",-0.5501619577407837,-1.5779980421066284,1.0278359651565552,-6.072999954223633,-0.5910652279853821,1.0703879594802856,0.8777941465377808,1.0440235137939453,1.239471435546875,14,0.08517029881477356,-0.5991539931081103,2,3,"Dan Altavilla",16507,656186
"Dylan Cease","CHW",-0.9748759865760803,-6.020925998687744,5.046050071716309,-8.845999717712402,-0.8855623006820679,0.9129604697227478,0.795090913772583,0.8735714554786682,0.8040571212768555,14,-0.46787428855895996,-0.5999441098347134,0,0,"Dylan Cease",18525,656302
"Aníbal Sánchez","WSN",0.5290958881378174,-12.082874298095703,12.611969947814941,11.657500267028809,1.1393178701400757,0.9849894046783447,0.8925427198410034,0.8688466548919678,1.0843199491500854,30,1.1372313499450684,-0.6000723859757073,0,0,"Anibal Sanchez",3284,434671
"A.J. Minter","ATL",-1.7125740051269531,-4.718575954437256,3.0060019493103027,-10.230000495910645,-1.0684727430343628,1.4478601217269897,1.2555991411209106,1.4264055490493774,1.1781749725341797,24,-0.5820004343986511,-0.6008306826599608,9,11,"A.J. Minter",18655,621345
"Bobby Poyner","BOS",-0.3820580467581749,-0.9722059965133667,0.5901479795575142,-2.5989999771118164,-0.2582182139158249,0.6981018295093459,0.646649993956089,0.8923845933033869,1.1184182167053223,11,0.054093390703201294,-0.601374647689307,1,3,"Bobby Poyner",17987,596074
"Jacob deGrom","NYM",4.205755710601807,-11.28728199005127,15.493038177490234,40.890201568603516,4.183777809143066,1.012450933456421,0.9446465373039246,0.8764874935150146,1.0630937814712524,32,4.757212162017822,-0.6031780536746982,0,0,"Jacob deGrom",10954,594798
"Zac Reininger","DET",-1.0281720459461212,-1.9983300268650055,0.9701579809188843,-10.07200038433075,-0.9571083039045334,0.44845184392028753,0.4747438540584163,0.5772080087661743,0.632322241862615,18,-1.6885818392038345,-0.6041326626655774,2,4,"Zac Reininger",15285,643617
"Tommy Milone","SEA",-0.27043191716074944,-7.748102188110352,7.477670192718506,3.0254001319408417,0.23277250677347183,0.8834413470643939,0.9372641126314799,0.9905130604039067,1.1408000407011614,23,0.29956602305173874,-0.6056779319626964,7,7,"Tommy Milone",7608,543548
"Jarlín García","MIA",0.5851498246192932,-2.5275280475616455,3.112677812576294,6.555999755859375,0.6620644330978394,0.8725329637527466,0.8298100233078003,1.0299924612045288,1.1734380722045898,42,1.277106523513794,-0.606473035808555,13,9,"Jarlin Garcia",18282,606424
"Rogelio Armenteros","HOU",-0.1636279709637165,-0.8184939362108707,0.6548659950494766,0.4136998653411865,0.043388694524765015,0.6097973551352819,0.5173000209033489,0.3990400031208992,0.5237333551049232,3,0.3396301865577698,-0.6079619029644703,0,0,"Rogelio Armenteros",17679,660494
"Tyler Anderson","COL",-1.513524055480957,-2.9584078788757324,1.4448840618133545,-15.05840015411377,-1.3441250324249268,0.9640707969665527,0.9159666895866394,0.8700000047683716,1.335919976234436,5,-0.9609259963035583,-0.6090044074004624,0,0,"Tyler Anderson",12880,542881
"Adrian Houser","MIL",0.1475619673728943,-8.321840047836304,8.469402074813843,6.785600662231445,0.5656963586807251,0.9996367311086009,0.9379577788255983,1.039348578453064,1.3229286074638367,28,0.7569804787635803,-0.6093648872383994,6,3,"Adrian Houser",12718,605288
"T.J. McFarland","ARI",-0.7553819417953491,-3.4556117057800293,2.7002298831939697,-7.896999835968018,-0.7880856990814209,0.6515577435493469,0.6554081439971924,0.9765803813934326,0.9863526225090027,38,-0.5469866991043091,-0.6123609554572376,6,11,"T.J. McFarland",3237,519008
"Geoff Hartlieb","PIT",-0.9732660055160522,-1.846086025238037,0.8728199601173401,-21.124000549316406,-2.1113576889038086,0.422770619392395,0.35365647077560425,0.44000688195228577,0.47061052918434143,19,-1.689282774925232,-0.612830855664396,1,7,"Geoff Hartlieb",19558,664129
"Adam Conley","MIA",-1.797003984451294,-5.996682167053223,4.19967794418335,-12.664000511169434,-1.2207494974136353,1.018619179725647,0.9205151200294495,1.126829981803894,1.2282999753952026,42,-1.139328122138977,-0.6248287092052902,12,15,"Adam Conley",14457,543045
"John Means","BAL",1.2232060730457306,-10.309072196483612,11.532277941703796,15.836799919605255,1.4178882129490376,0.9446185734844947,0.9528945018479853,0.9795935442370753,0.8994133234024048,30,1.9210319891571999,-0.626111364704955,2,1,"John Means",16269,607644
"Brett Anderson","OAK",0.23302583396434784,-12.664848327636719,12.897873878479004,13.520000457763672,1.322372555732727,0.9756346344947815,0.8909969329833984,0.8727096915245056,1.1500192880630493,31,0.8665194511413574,-0.6276740619706286,0,0,"Brett Anderson",8223,474463
"Josh D. Smith","- - -",-0.1918539777980186,-0.4680999219417572,0.27624594420194626,-1.4879997968673706,-0.1837974563241005,0.3405582922608105,0.39436285276162,0.5039000000272479,0.5548250041902065,8,0.07729937694966793,-0.6406507389863634,0,2,"Josh D. Smith",13629,605479
"Brusdar Graterol","MIN",-0.5840959548950195,-1.0094159841537476,0.425320029258728,0.12699972093105316,0.005349070765078068,1.0653525590896606,0.9137778282165527,1.3212800025939941,0.8864666819572449,6,0.09357719868421555,-0.641842606141562,1,2,"Brusdar Graterol",20367,660813
"Brian Johnson","BOS",-0.8658519983291626,-3.4438600540161133,2.5780080556869507,-10.304800271987915,-1.0185621976852417,0.865867120879037,0.7762645647880879,0.7932571570078532,1.4107777608765497,18,-0.349956750869751,-0.6500257839216624,1,3,"Brian Johnson",14272,598271
"Drew Steckenrider","MIA",-0.6937519907951355,-1.613286018371582,0.9195340275764465,-2.8640003204345703,-0.29899001121520996,0.9655631184577942,1.2081600427627563,1.251893401145935,1.2240545749664307,11,-0.05446469038724899,-0.6640300175539596,4,4,"Drew Steckenrider",18806,608716
"Ryan Buchter","OAK",-0.5920199751853943,-3.1951780319213867,2.6031579971313477,-2.746000051498413,-0.29798054695129395,0.8201004266738892,0.8045720458030701,1.1880375146865845,1.352192997932434,57,-0.057681091129779816,-0.6642060777215657,9,13,"Ryan Buchter",9456,488748
"Hector Velázquez","BOS",-0.41620998829603195,-3.6045339107513428,3.188323974609375,-4.826000094413757,-0.4167984873056412,0.7254193148442677,0.7018393512632026,0.5772823691368103,0.8197304114051487,23,0.0982025433331728,-0.6719534481948437,2,2,"Hector Velazquez",19341,584171
"Michael Feliz","PIT",-0.7719679772853851,-4.732187718153,3.9602200649678707,-0.6891999244689941,-0.034793317317962646,0.8998682403181452,0.7639338987461035,0.9513723901633558,0.7550490799377549,53,-0.18118879199028015,-0.6766789965344695,14,12,"Michael Feliz",11903,593140
"Joe Kelly","LAD",-0.7248421311378479,-4.372230052947998,3.647387981414795,-3.7140002250671387,-0.35041365027427673,1.0221102237701416,0.8526682257652283,1.0069382190704346,1.06625235080719,42,-0.030266422778367996,-0.6788959691838269,11,12,"Joe Kelly",9761,523260
"Robbie Erlin","SDP",-0.3535139886662364,-2.343842089176178,1.990327998995781,-5.682999849319458,-0.5079309195280075,0.4969402405561185,0.5293734818696976,0.7355405478864103,0.8993037144343058,27,-0.029979811049997807,-0.6814014775142451,4,9,"Robbie Erlin",10354,572362
"Josh Sborz","LAD",-0.31678009033203125,-0.5837740302085876,0.26699399948120117,-2.8919999599456787,-0.26552650332450867,0.381305068731308,0.5551599860191345,0.4383428394794464,1.434000015258789,1,-0.14398299157619476,-0.6867956062169933,0,1,"Josh Sborz",18323,622250
"Nick Ramirez","DET",-0.7474141120910645,-6.3697662353515625,5.62235164642334,-2.997999906539917,-0.28164246678352356,0.8912895917892456,0.8330413103103638,1.071186900138855,0.7419435977935791,39,-0.15140268206596375,-0.6871733755660411,10,12,"Nick Ramirez",12575,598286
"Héctor Neris","PHI",0.7898080348968506,-8.836334228515625,9.62614631652832,13.739998817443848,1.3009874820709229,1.878256916999817,1.6630802154541016,1.8344646692276,1.7321895360946655,19,1.123492956161499,-0.7029924230616773,33,10,"Hector Neris",11804,593576
"Chris Flexen","NYM",-1.3175620138645172,-2.228457987308502,0.9108999669551849,-6.044999718666077,-0.6453401744365692,1.1470694700876871,0.9755686170914594,1.1859110858705308,0.695239982008934,5,-0.440780907869339,-0.7078522379189427,0,3,"Chris Flexen",13896,623167
"Travis Lakins Sr.","BOS",-0.43566805124282837,-1.9019480049610138,1.4662800133228302,1.6493998765945435,0.11257940530776978,0.9106518832536844,0.6881426847898043,0.7652999982237816,0.977600023150444,12,0.23748871497809887,-0.71590210131649,2,4,"Travis Lakins Sr.",18600,664042
"Wade LeBlanc","SEA",-1.6515857428312302,-8.54728388786316,6.895698070526123,-20.444599628448486,-1.9832175076007843,0.7461223531125197,0.7424835748970509,0.8852153833095844,0.8007727373730053,22,-1.492740735411644,-0.7208181211773383,8,6,"Wade LeBlanc",5221,453281
"Kyle Freeland","COL",-2.142940044403076,-8.934670448303223,6.791729927062988,-21.285999298095703,-1.7693995237350464,0.855078935623169,0.7833545804023743,0.8722727298736572,0.8608090877532959,22,-1.7738455533981323,-0.7322856996672154,0,0,"Kyle Freeland",16256,607536
"Yu Darvish","CHC",0.26228609681129456,-13.17514419555664,13.437430381774902,12.89900016784668,1.3437992334365845,0.9938910007476807,0.9697467684745789,0.8733612895011902,1.0979290008544922,31,0.9993950128555298,-0.7354967618260075,0,0,"Yu Darvish",13074,506433
"Ray Black","- - -",-0.5468179238960147,-1.1519880262203515,0.6051700445823371,0.8929998278617859,0.09389321133494377,0.49577473709359765,0.6454981278095927,0.814047069672276,0.8872714255537305,14,-0.3641243278980255,-0.7388320815020375,2,3,"Ray Black",14244,605143
"Eduardo Rodriguez","BOS",1.6110639572143555,-13.571187973022461,15.182251930236816,27.6648006439209,2.525609254837036,0.9536691308021545,0.8751344680786133,0.8700705766677856,1.1599117517471313,34,2.433053970336914,-0.7437217845931541,0,0,"Eduardo Rodriguez",13164,593958
"Ryan Weber","BOS",-0.6260819733142853,-2.5778260231018066,1.9517439007759094,-2.7766002416610718,-0.21082931756973267,0.6604074925504705,0.6293293277422587,0.6385222375392914,0.8492800056934356,10,-0.19994328916072845,-0.7480804391836893,3,4,"Ryan Weber",10160,543901
"Cody Anderson","CLE",-0.9085319936275482,-1.355571985244751,0.44703998416662216,-4.689999938011169,-0.42676278576254845,0.9090373491754338,0.897160005569458,2.267680025100708,0.5113333525756995,3,-0.24771090224385262,-0.7517331739007151,0,1,"Cody Anderson",12799,594736
"Dustin May","LAD",-0.30414392426609993,-3.3914719820022583,3.08732807636261,0.6160001158714294,0.0936676636338234,1.2429923786149992,1.0973411057446454,1.2010571445737566,1.1340571301324027,14,0.5088009983301163,-0.7534878761410578,5,2,"Dustin May",19716,669160
"Adalberto Mejía","- - -",-0.659338004887104,-2.6621439307928085,2.002805929630995,-13.217000246047974,-1.27729994058609,0.8649664273198019,0.7625952878346046,1.1374171461377824,1.0939419134970634,31,-0.001847691833972931,-0.7604223617334688,6,6,"Adalberto Mejia",13188,606167
"Kevin Gausman","- - -",-1.5040940195322037,-8.486881852149963,6.982787787914276,-16.430800795555115,-1.669370248913765,0.9382023734145357,0.8194824746989329,0.8809225866871495,0.9936400127410888,25,-0.8370035961270332,-0.7661622688857961,3,2,"Kevin Gausman",14107,592332
"JT Chargois","LAD",-0.2516700029373169,-0.6262220144271851,0.3745519816875458,-5.084000110626221,-0.4784911870956421,0.32206109166145325,0.2890794575214386,0.33944761753082275,0.3162333369255066,12,-0.010936310514807701,-0.7704992911562858,0,2,"JT Chargois",13767,608638
"Max Fried","ATL",0.49606992304325104,-11.286721587181091,11.782791554927826,10.466999650001526,0.9059735536575317,0.9005593262031858,0.8218588670554189,0.8818121281537142,0.8265419198620704,31,1.326581209897995,-0.775734743030884,0,1,"Max Fried",13743,608331
"Junior Guerra","MIL",0.203949972987175,-8.017804145812988,8.22175407409668,7.011999607086182,0.6826990246772766,1.3525795936584473,1.3648240566253662,1.5419610738754272,1.3114721775054932,61,0.9278225302696228,-0.7770365994871447,27,16,"Junior Guerra",5702,448855
"Tyler Webb","STL",-0.2615978717803955,-2.5478780269622803,2.2862801551818848,2.9639997482299805,0.19276142120361328,0.6352574229240417,0.6317407488822937,0.8268676996231079,0.992388904094696,54,0.3664059042930603,-0.7782041176477037,7,10,"Tyler Webb",14974,643778
"Brandon Brennan","SEA",-0.6444180011749268,-4.870718002319336,4.226300239562988,3.4519996643066406,0.32221367955207825,1.262511134147644,1.0253502130508423,1.1517181396484375,1.1801621913909912,37,0.2714603543281555,-0.7818859527605931,9,8,"Brandon Brennan",13527,592165
"Félix Peña","LAA",-0.5639240443706512,-5.939932107925415,5.376007795333862,-4.569999635219574,-0.4869603216648102,0.7552773179159231,0.6764293698703542,0.8373272852464155,0.7602380911509196,21,0.043197065591812134,-0.7898420805999642,6,4,"Felix Pena",13403,570240
"Brad Boxberger","KCR",-1.0468519926071167,-3.0089941024780273,1.962141990661621,-3.399000406265259,-0.31862765550613403,0.9295240044593811,0.871668815612793,1.055400013923645,0.9850399494171143,20,-0.33630913496017456,-0.7899145963096537,5,8,"Brad Boxberger",10133,502202
"Connor Sadzeck","SEA",-0.27965599298477173,-1.1018259525299072,0.8221698999404907,-1.5920000076293945,-0.171188622713089,0.45937371253967285,0.5414071679115295,0.7076200246810913,0.5602399706840515,10,0.18883593380451202,-0.7976125906982602,3,2,"Connor Sadzeck",13483,592712
"Kyle McGowin","WSN",-0.41694799065589905,-0.7913739234209061,0.37442590296268463,-10.323100090026855,-0.9942012131214142,0.3319160430519669,0.3028625026345253,0.21940000780991145,0.539733350276947,3,-0.4569242596626282,-0.7992608491439954,0,1,"Kyle McGowin",15071,641851
"Jordan Zimmermann","DET",-2.172542095184326,-10.291237831115723,8.118696212768555,-27.27159881591797,-2.5374650955200195,0.9759827852249146,0.9113845825195312,0.876086950302124,0.9856173992156982,23,-1.4129374027252197,-0.8130671212005431,0,0,"Jordan Zimmermann",4505,519455
"Reed Garrett","DET",-0.39178401231765747,-0.6906079649925232,0.2988239824771881,-6.925000190734863,-0.6586887836456299,0.2884273827075958,0.26931485533714294,0.30953845381736755,0.2527250051498413,8,-0.5441694855690002,-0.8141759275461038,0,1,"Reed Garrett",16866,657585
"Paul Fry","BAL",-1.0225419998168945,-6.256010055541992,5.233468055725098,-0.9159995913505554,-0.09623362123966217,1.2445566654205322,1.1315836906433105,1.4564151763916016,1.4764896631240845,58,-0.006125997751951218,-0.8154854468915761,19,16,"Paul Fry",15832,643316
"Roberto Osuna","HOU",2.1443779468536377,-7.554152011871338,9.698535919189453,14.984999656677246,1.4760562181472778,1.9346596002578735,1.730246663093567,1.7482757568359375,2.5627799034118652,10,1.9315232038497925,-0.8231225598461598,30,6,"Roberto Osuna",13764,532077
"Evan Marshall","CHW",0.2731921076774597,-4.508828163146973,4.782020092010498,3.810999631881714,0.4175240397453308,1.2848892211914062,1.1708872318267822,1.4558618068695068,1.497294306755066,53,1.0459566116333008,-0.8333374198992898,24,12,"Evan Marshall",12297,605359
"Edwin Jackson","- - -",-3.6610019728541374,-8.270350232720375,4.6093479841947556,-44.689199924468994,-4.159893035888672,0.8663463675266623,0.7727193161845207,0.7847444680002,0.5895777655144533,18,-3.3758072704076767,-0.8499875272388522,1,1,"Edwin Jackson",1841,429719
"Yency Almonte","COL",-0.9852319955825806,-2.467725992202759,1.4824939966201782,-3.560999870300293,-0.38090530037879944,0.6218935251235962,0.6257707476615906,0.8722714185714722,0.7316727042198181,22,-0.7328872084617615,-0.8513582544360454,2,7,"Yency Almonte",15068,622075
"José Cisnero","DET",-1.1198920011520386,-3.4923861026763916,2.3724939823150635,-1.5200003385543823,-0.13700225949287415,1.0426099300384521,0.8370012640953064,1.0434514284133911,1.2201359272003174,25,-0.22239969670772552,-0.8517239701469881,4,8,"Jose Cisnero",6399,542585
"Jordan Yamamoto","MIA",-0.17382994294166565,-5.540048122406006,5.366218090057373,0.2523998022079468,-0.053171418607234955,0.9431384801864624,0.8780797719955444,0.8759999871253967,0.768226683139801,15,0.6690275073051453,-0.8533376023691265,0,0,"Jordan Yamamoto",17585,657141
"José Ruiz","CHW",-1.4080040715634823,-3.39853398129344,1.9905320554971695,-9.985999882221222,-0.9438637793064117,0.7521642238191031,0.5853807670729501,0.6737650245428085,0.8317166889707247,24,-1.0135402716696262,-0.8583967694387127,3,6,"Jose Ruiz",14552,614179
"Jeanmar Gómez","TEX",-0.5908679962158203,-1.0164780616760254,0.4256100058555603,-6.936000347137451,-0.618837296962738,0.48085495829582214,0.427151620388031,0.6509374976158142,0.28411999344825745,10,-0.36982735991477966,-0.8589589633247492,0,4,"Jeanmar Gomez",9033,491646
"Kyle Gibson","MIN",-1.3925359845161438,-13.474042415618896,12.081506073474884,-11.313598990440369,-1.0513999313116074,0.9754339875846073,0.8614585442457371,0.9780235693735235,1.1392706317060135,34,-0.5649600327014923,-0.8626465529213587,2,1,"Kyle Gibson",10123,502043
"Jeremy Jeffress","MIL",-1.1828360557556152,-5.737138271331787,4.554302215576172,-3.1059999465942383,-0.34199413657188416,1.1719540357589722,1.11024010181427,1.1152000427246094,1.4802333116531372,36,-0.14362260699272156,-0.8656627571637283,13,11,"Jeremy Jeffress",9490,502026
"Ty Blach","- - -",-1.2013358920812607,-2.47707000374794,1.2757340390235186,-21.000399589538574,-2.0508666038513184,0.6410850299165604,0.6114134050905704,0.7154857090541294,0.8914333796128631,6,-1.005798578262329,-0.8681118018281546,0,1,"Ty Blach",14361,621389
